Date,Open,High,Low,Close,Volume,Currency
2021-06-10,0.016519999131560326,0.018140999600291252,0.015776000916957855,0.01664000004529953,65412758,USD
2021-06-11,0.016625000163912773,0.016847999766469002,0.015057999640703201,0.015138999558985233,32251092,USD
2021-06-12,0.015138000249862671,0.015502999536693096,0.013892999850213528,0.01437199953943491,16933474,USD
2021-06-13,0.01434400025755167,0.01679999940097332,0.014155000448226929,0.0167859997600317,23175465,USD
2021-06-14,0.016784999519586563,0.01709900051355362,0.015407999977469444,0.016496999189257622,20881271,USD
2021-06-15,0.016255000606179237,0.01662999950349331,0.015775000676512718,0.01643100008368492,29200103,USD
2021-06-16,0.0158890001475811,0.015935000032186508,0.014620999805629253,0.015309999696910381,22932583,USD
2021-06-17,0.015310999937355518,0.015980999916791916,0.015042000450193882,0.015297999605536461,26471102,USD
2021-06-18,0.015269000083208084,0.015355000272393227,0.013993999920785427,0.014324000105261803,16902525,USD
2021-06-19,0.01432500034570694,0.014890000224113464,0.013817000202834606,0.014396999962627888,12369067,USD
2021-06-20,0.014392999932169914,0.014549000188708305,0.012892999686300755,0.014298000372946262,17954666,USD
2021-06-21,0.014355000108480453,0.014355000108480453,0.011820999905467033,0.011874999850988388,17198870,USD
2021-06-22,0.011858999729156494,0.012461000122129917,0.009410999715328217,0.010971000418066978,15906483,USD
2021-06-23,0.010950000025331974,0.01275699958205223,0.010556000284850597,0.012458999641239643,29477553,USD
2021-06-24,0.012248000130057335,0.01272400002926588,0.011737000197172165,0.012392999604344368,22998597,USD
2021-06-25,0.012392999604344368,0.012709000147879124,0.011114000342786312,0.011446000076830387,25233940,USD
2021-06-26,0.0114139998331666,0.011613000184297562,0.010549000464379787,0.011281000450253487,16965538,USD
2021-06-27,0.011215999722480774,0.011668000370264053,0.010742000304162502,0.011668000370264053,10801209,USD
2021-06-28,0.011641999706625938,0.012613999657332897,0.011067000217735767,0.012051000259816647,22781328,USD
2021-06-29,0.012036999687552452,0.01374099962413311,0.011962000280618668,0.01357599999755621,24098867,USD
2021-06-30,0.01357599999755621,0.01384000014513731,0.01182899996638298,0.012609999626874924,31010231,USD
2021-07-01,0.012617000378668308,0.012691999785602093,0.011508000083267689,0.011687999591231346,13189100,USD
2021-07-02,0.011691000312566757,0.011943000368773937,0.011122000403702259,0.011890999972820282,35320973,USD
2021-07-03,0.011939000338315964,0.012171999551355839,0.011494000442326069,0.011897999793291092,14702997,USD
2021-07-04,0.011897999793291092,0.013346999883651733,0.01183400023728609,0.012497000396251678,7511776,USD
2021-07-05,0.012524000369012356,0.012625999748706818,0.01168300025165081,0.012114999815821648,42554515,USD
2021-07-06,0.012107999995350838,0.012291000224649906,0.011861000210046768,0.012106000445783138,21712177,USD
2021-07-07,0.0121069997549057,0.012426000088453293,0.011931000277400017,0.0119439996778965,22457606,USD
2021-07-08,0.01196100004017353,0.011981000192463398,0.011490000411868095,0.011607999913394451,39511391,USD
2021-07-09,0.011607999913394451,0.011651000007987022,0.011115999892354012,0.011370999738574028,42187040,USD
2021-07-10,0.011319000273942947,0.011532999575138092,0.01103499997407198,0.01117399986833334,39170519,USD
2021-07-11,0.011176000349223614,0.011575999669730663,0.010820000432431698,0.011320999823510647,22598075,USD
2021-07-12,0.01131999958306551,0.012329000048339367,0.010591999627649784,0.01095999963581562,33420701,USD
2021-07-13,0.010954000055789948,0.010995999909937382,0.010556000284850597,0.010660000145435333,38613788,USD
2021-07-14,0.010658999904990196,0.010746000334620476,0.010010000318288803,0.010455000214278698,38639649,USD
2021-07-15,0.010452999733388424,0.01080199982970953,0.009863999672234058,0.010468999855220318,34212998,USD
2021-07-16,0.010622000321745872,0.010730000212788582,0.009503999724984169,0.009549999609589577,6639901,USD
2021-07-17,0.009549000300467014,0.010072000324726105,0.009473999962210655,0.009724999777972698,34232687,USD
2021-07-18,0.009720999747514725,0.010099999606609344,0.009421000257134438,0.009616999886929989,29994934,USD
2021-07-19,0.009616999886929989,0.009677000343799591,0.00839999970048666,0.008425000123679638,18105118,USD
2021-07-20,0.008425000123679638,0.008658000268042088,0.007670999970287085,0.008057000115513802,14239311,USD
2021-07-21,0.00804699957370758,0.01029600016772747,0.0077149998396635056,0.009251999668776989,11166805,USD
2021-07-22,0.009232999756932259,0.009823000058531761,0.009139000438153744,0.009321999736130238,4458523,USD
2021-07-23,0.009321999736130238,0.010099000297486782,0.008817999623715878,0.009720999747514725,5911717,USD
2021-07-24,0.009700000286102295,0.009933999739587307,0.009332000277936459,0.009619000367820263,7518215,USD
2021-07-25,0.009650000371038914,0.010037999600172043,0.009510000236332417,0.00991200003772974,4807433,USD
2021-07-26,0.009897000156342983,0.013446999713778496,0.00986700039356947,0.011296999640762806,19340788,USD
2021-07-27,0.011295000091195107,0.012241000309586525,0.01029600016772747,0.011605000123381615,13063294,USD
2021-07-28,0.011625000275671482,0.012149999849498272,0.010679000057280064,0.011110000312328339,18516531,USD
2021-07-29,0.011110000312328339,0.011497000232338905,0.010831000283360481,0.011158999986946583,10754937,USD
2021-07-30,0.011156000196933746,0.011901999823749065,0.010243999771773815,0.01156499981880188,23852658,USD
2021-07-31,0.011560999788343906,0.01172299962490797,0.01116700004786253,0.011703000403940678,20720042,USD
2021-08-01,0.011719999834895134,0.012485000304877758,0.011513999663293362,0.011529999785125256,26485227,USD
2021-08-02,0.011505999602377415,0.012593000195920467,0.011068000458180904,0.01203100010752678,25506931,USD
2021-08-03,0.012040000408887863,0.012347999960184097,0.011132000014185905,0.011634999886155128,24759797,USD
2021-08-04,0.011642999947071075,0.013085000216960907,0.011525999754667282,0.01244799979031086,21743292,USD
2021-08-05,0.012439999729394913,0.017788000404834747,0.012330999597907066,0.015286000445485115,44055635,USD
2021-08-06,0.015254000201821327,0.018428999930620193,0.014425000175833702,0.01763099990785122,44218287,USD
2021-08-07,0.017647000029683113,0.019669000059366226,0.016896000131964684,0.017450999468564987,36554210,USD
2021-08-08,0.017426999285817146,0.018658999353647232,0.01671300083398819,0.016853999346494675,24641117,USD
2021-08-09,0.016863999888300896,0.01905299909412861,0.01534700021147728,0.018133999779820442,33343645,USD
2021-08-10,0.018143000081181526,0.018550999462604523,0.017190000042319298,0.0176170002669096,30095821,USD
2021-08-11,0.017625000327825546,0.019663000479340553,0.017625000327825546,0.01843300089240074,31740375,USD
2021-08-12,0.018414000049233437,0.019690999761223793,0.016232000663876534,0.0167239997535944,29269599,USD
2021-08-13,0.016721999272704124,0.01934099942445755,0.01667799986898899,0.019314000383019447,30547658,USD
2021-08-14,0.01933399960398674,0.019677000120282173,0.01807600073516369,0.018492000177502632,30025543,USD
2021-08-15,0.018497999757528305,0.01954299956560135,0.017493000254034996,0.01932300068438053,22975818,USD
2021-08-16,0.01931300014257431,0.022791000083088875,0.019231999292969704,0.02049100026488304,41913312,USD
2021-08-17,0.02047800086438656,0.023795999586582184,0.019714999943971634,0.021113000810146332,38905725,USD
2021-08-18,0.021108999848365784,0.023298999294638634,0.020678000524640083,0.02173599973320961,30140083,USD
2021-08-19,0.021655000746250153,0.02706100046634674,0.021299999207258224,0.027039000764489174,55748792,USD
2021-08-20,0.026690000668168068,0.030271999537944794,0.025916999205946922,0.028886999934911728,66691138,USD
2021-08-21,0.028944000601768494,0.037519000470638275,0.028030000627040863,0.035659998655319214,74917339,USD
2021-08-22,0.035725001245737076,0.03907899931073189,0.03392599895596504,0.03554200008511543,82013148,USD
2021-08-23,0.035590000450611115,0.03833099827170372,0.03371400013566017,0.03673100098967552,66969928,USD
2021-08-24,0.03674300014972687,0.03680599853396416,0.02989800088107586,0.03115599974989891,55875350,USD
2021-08-25,0.03115300089120865,0.03381799906492233,0.02848999947309494,0.03126399964094162,56192086,USD
2021-08-26,0.03136200085282326,0.03142600134015083,0.02705099992454052,0.02872299961745739,41496723,USD
2021-08-27,0.028682999312877655,0.03542200103402138,0.02771499939262867,0.03530300036072731,54601810,USD
2021-08-28,0.035298001021146774,0.036524999886751175,0.03211599960923195,0.03266200050711632,45545243,USD
2021-08-29,0.03268200159072876,0.036334000527858734,0.032281000167131424,0.03550200164318085,38985271,USD
2021-08-30,0.03544899821281433,0.03596999868750572,0.03167000040411949,0.03269600123167038,40646465,USD
2021-08-31,0.03272100165486336,0.035312000662088394,0.03191699832677841,0.03341199830174446,40753824,USD
2021-09-01,0.03342700004577637,0.04091399908065796,0.03233199939131737,0.0392800010740757,86032946,USD
2021-09-02,0.03929100185632706,0.04341999813914299,0.03817199915647507,0.04261099919676781,61985608,USD
2021-09-03,0.042580001056194305,0.04742399975657463,0.040608000010252,0.04520300030708313,66233002,USD
2021-09-04,0.045239001512527466,0.04985300078988075,0.044183000922203064,0.04548700153827667,67085601,USD
2021-09-05,0.04550100117921829,0.04911400005221367,0.04433500021696091,0.0463699996471405,50669550,USD
2021-09-06,0.0464170016348362,0.046879999339580536,0.04064000025391579,0.043783001601696014,65923378,USD
2021-09-07,0.0437219999730587,0.044220998883247375,0.035298001021146774,0.03733700141310692,66078508,USD
2021-09-08,0.037436001002788544,0.04004399850964546,0.030040999874472618,0.03546300157904625,70077994,USD
2021-09-09,0.03455600142478943,0.04315999895334244,0.034008998423814774,0.04048600047826767,75848389,USD
2021-09-10,0.040431998670101166,0.04167800024151802,0.03511099889874458,0.03579099848866463,52847426,USD
2021-09-11,0.03583800047636032,0.039847999811172485,0.03550799936056137,0.03698299825191498,43988236,USD
2021-09-12,0.03699199855327606,0.039524998515844345,0.03610200062394142,0.038001999258995056,41870420,USD
2021-09-13,0.037957001477479935,0.03821299970149994,0.03228500112891197,0.03417100012302399,58184919,USD
2021-09-14,0.034168001264333725,0.03793200105428696,0.03380899876356125,0.03611199930310249,44975326,USD
2021-09-15,0.03613099828362465,0.039872001856565475,0.03613099828362465,0.03869299963116646,46901587,USD
2021-09-16,0.03870600089430809,0.03903999924659729,0.03495100140571594,0.0352259986102581,37415180,USD
2021-09-17,0.03520499914884567,0.03700299933552742,0.03366899862885475,0.03460799902677536,38491740,USD
2021-09-18,0.034605998545885086,0.03807400166988373,0.0345430001616478,0.03757699951529503,36487171,USD
2021-09-19,0.037629999220371246,0.037629999220371246,0.035962000489234924,0.03678499907255173,33176871,USD
2021-09-20,0.036729998886585236,0.03677299991250038,0.028622999787330627,0.029215000569820404,54847264,USD
2021-09-21,0.029208999127149582,0.03246000036597252,0.026491999626159668,0.027590999379754066,53103726,USD
2021-09-22,0.02758600004017353,0.03224699944257736,0.02758600004017353,0.031762998551130295,43641704,USD
2021-09-23,0.03176800161600113,0.03428500145673752,0.030220000073313713,0.034258998930454254,40810979,USD
2021-09-24,0.03425399959087372,0.03450300171971321,0.028255000710487366,0.031139999628067017,52906352,USD
2021-09-25,0.031001999974250793,0.031075000762939453,0.02949400059878826,0.029802000150084496,29372765,USD
2021-09-26,0.02982099913060665,0.03146100044250488,0.027427000924944878,0.0303530003875494,33338523,USD
2021-09-27,0.030321000143885612,0.031314000487327576,0.0288309995085001,0.02900400012731552,29012361,USD
2021-09-28,0.028984999284148216,0.029392000287771225,0.025800000876188278,0.026221999898552895,36001911,USD
2021-09-29,0.026234999299049377,0.028568999841809273,0.02565000019967556,0.026830000802874565,30435445,USD
2021-09-30,0.026851000264286995,0.031599998474121094,0.026760999113321304,0.03095800057053566,38412549,USD
2021-10-01,0.03103400021791458,0.03441400080919266,0.029764000326395035,0.03396499902009964,45924365,USD
2021-10-02,0.03397500142455101,0.037668999284505844,0.032666001468896866,0.03643200173974037,53413152,USD
2021-10-03,0.036416999995708466,0.03974499925971031,0.03433400020003319,0.03888000175356865,60782129,USD
2021-10-04,0.03888000175356865,0.04495000094175339,0.036198001354932785,0.042451001703739166,70423272,USD
2021-10-05,0.04249799996614456,0.04532499983906746,0.04155899956822395,0.04358899965882301,68804864,USD
2021-10-06,0.043588001281023026,0.045200999826192856,0.03827400133013725,0.04311399906873703,69865331,USD
2021-10-07,0.04310400038957596,0.04494800046086311,0.03937000036239624,0.04345100000500679,63958723,USD
2021-10-08,0.043528001755476,0.057718999683856964,0.04347899928689003,0.05071299895644188,166713115,USD
2021-10-09,0.0507580004632473,0.06272199749946594,0.05073300004005432,0.05780699849128723,126421016,USD
2021-10-10,0.057792000472545624,0.05916000157594681,0.052156999707221985,0.05916000157594681,95580971,USD
2021-10-11,0.05931299924850464,0.06611499935388565,0.0565669983625412,0.05793499946594238,152110828,USD
2021-10-12,0.057750001549720764,0.06265100091695786,0.05492300167679787,0.06193900108337402,103212074,USD
2021-10-13,0.061896998435258865,0.062394000589847565,0.055750999599695206,0.05918699875473976,78326097,USD
2021-10-14,0.05923900008201599,0.06077200174331665,0.05243099853396416,0.05499500036239624,83182114,USD
2021-10-15,0.05508299916982651,0.05715800076723099,0.05174800008535385,0.05327000096440315,77005007,USD
2021-10-16,0.05310500040650368,0.057294998317956924,0.05256899818778038,0.05451299995183945,63130981,USD
2021-10-17,0.054600998759269714,0.056040000170469284,0.051736000925302505,0.054726000875234604,50229007,USD
2021-10-18,0.054770998656749725,0.06205600127577782,0.05350400134921074,0.06134000048041344,93074711,USD
2021-10-19,0.061211999505758286,0.0624690018594265,0.05827999860048294,0.0587179996073246,77672347,USD
2021-10-20,0.05875600129365921,0.06296899914741516,0.05833299830555916,0.06101199984550476,72165415,USD
2021-10-21,0.060965001583099365,0.06102300062775612,0.05612099915742874,0.05857099965214729,76232402,USD
2021-10-22,0.05860399827361107,0.06168600171804428,0.05803399905562401,0.06050200015306473,74788160,USD
2021-10-23,0.06055000051856041,0.06868500262498856,0.059773001819849014,0.06868500262498856,124263007,USD
2021-10-24,0.06880199909210205,0.06907600164413452,0.06468400359153748,0.0664450004696846,99139638,USD
2021-10-25,0.06661699712276459,0.07699800282716751,0.06519199907779694,0.07681699842214584,131922805,USD
2021-10-26,0.0767429992556572,0.08502800017595291,0.07550700008869171,0.08053400367498398,194928075,USD
2021-10-27,0.08044400066137314,0.08357500284910202,0.06885799765586853,0.0697380006313324,128493764,USD
2021-10-28,0.06975000351667404,0.08392400294542313,0.06931199878454208,0.08080700039863586,137456786,USD
2021-10-29,0.08086299896240234,0.0841670036315918,0.07565300166606903,0.07807300239801407,102162581,USD
2021-10-30,0.07800000160932541,0.08084200322628021,0.07169900089502335,0.07665500044822693,84469942,USD
2021-10-31,0.0767270028591156,0.08672700077295303,0.07031600177288055,0.08639399707317352,121897435,USD
2021-11-01,0.08682599663734436,0.08682599663734436,0.07823199778795242,0.08379899710416794,123738456,USD
2021-11-02,0.08359900116920471,0.0836699977517128,0.07717599719762802,0.0794999971985817,96327008,USD
2021-11-03,0.07915200293064117,0.08052600175142288,0.07302699983119965,0.07770799845457077,109570951,USD
2021-11-04,0.07659099996089935,0.07659099996089935,0.07117799669504166,0.07503899931907654,92113462,USD
2021-11-05,0.07496900111436844,0.07746600359678268,0.07159899920225143,0.07274000346660614,61584022,USD
2021-11-06,0.07265599817037582,0.07559999823570251,0.06957600265741348,0.07552199810743332,65347947,USD
2021-11-07,0.07557400315999985,0.07649199664592743,0.0702819973230362,0.07278499752283096,69511108,USD
2021-11-08,0.0728750005364418,0.07529100030660629,0.07030200213193893,0.07434699684381485,73413478,USD
2021-11-09,0.07455799728631973,0.07753799855709076,0.07018899917602539,0.07038799673318863,64886613,USD
2021-11-10,0.0701809972524643,0.07059500366449356,0.06047999858856201,0.06262499839067459,100761691,USD
2021-11-11,0.06275899708271027,0.06948500126600266,0.061744000762701035,0.06445900350809097,75160722,USD
2021-11-12,0.06430500000715256,0.06724900007247925,0.057447001338005066,0.06227099895477295,77981268,USD
2021-11-13,0.06232900172472,0.06811899691820145,0.05904199928045273,0.0677580013871193,74265348,USD
2021-11-14,0.0684719979763031,0.0684719979763031,0.06183899939060211,0.06488300114870071,53116810,USD
2021-11-15,0.06504599750041962,0.07853300124406815,0.06195100024342537,0.07076500356197357,178152354,USD
2021-11-16,0.07123000174760818,0.07123000174760818,0.06264699995517731,0.06502799689769745,111603188,USD
2021-11-17,0.06496299803256989,0.06741700321435928,0.06057300046086311,0.0619410015642643,87872968,USD
2021-11-18,0.06197499856352806,0.06328599900007248,0.053697001188993454,0.05519700050354004,90496079,USD
2021-11-19,0.055080998688936234,0.06300000101327896,0.05294400081038475,0.05990799888968468,77778486,USD
2021-11-20,0.059932999312877655,0.0661420002579689,0.057732999324798584,0.061760999262332916,78788056,USD
2021-11-21,0.0617309994995594,0.06422500312328339,0.05987599864602089,0.062109000980854034,59449779,USD
2021-11-22,0.062066998332738876,0.0625310018658638,0.056696001440286636,0.058834001421928406,59553281,USD
2021-11-23,0.05883299931883812,0.06197400018572807,0.05654599890112877,0.061608001589775085,57862226,USD
2021-11-24,0.06140099838376045,0.06196900084614754,0.05707700178027153,0.058800000697374344,61652272,USD
2021-11-25,0.05835700035095215,0.06718000024557114,0.05743800103664398,0.05784900113940239,58150861,USD
2021-11-26,0.06675499677658081,0.070032998919487,0.05743600055575371,0.05743600055575371,95817388,USD
2021-11-27,0.057440001517534256,0.061319999396800995,0.057440001517534256,0.05807400122284889,49669111,USD
2021-11-28,0.058150000870227814,0.059693001210689545,0.05103300139307976,0.059043001383543015,73630321,USD
2021-11-29,0.059053000062704086,0.06177999824285507,0.05705900117754936,0.05884899944067001,62662275,USD
2021-11-30,0.05884400010108948,0.06173200160264969,0.055316999554634094,0.057659998536109924,70577696,USD
2021-12-01,0.057684000581502914,0.058678001165390015,0.05515500158071518,0.05710100010037422,50301791,USD
2021-12-02,0.05741700157523155,0.05741700157523155,0.05335399881005287,0.05459100008010864,42092448,USD
2021-12-03,0.05459100008010864,0.05556799843907356,0.04572400078177452,0.05007899925112724,61344363,USD
2021-12-04,0.05008799955248833,0.050195999443531036,0.03297099843621254,0.04122500121593475,83535620,USD
2021-12-05,0.04117700085043907,0.04308199882507324,0.03522299975156784,0.03851399943232536,60154872,USD
2021-12-06,0.038332000374794006,0.04804600030183792,0.030086999759078026,0.04720799997448921,142083225,USD
2021-12-07,0.04753600060939789,0.049407001584768295,0.03949299827218056,0.04139399901032448,94800346,USD
2021-12-08,0.04137500002980232,0.04521099850535393,0.038770999759435654,0.04208099842071533,75420885,USD
2021-12-09,0.04207000136375427,0.04308300092816353,0.03635000064969063,0.03783800080418587,60952126,USD
2021-12-10,0.03779200091958046,0.03979799896478653,0.03410699963569641,0.03427400067448616,49383669,USD
2021-12-11,0.034324001520872116,0.03968999907374382,0.033580001443624496,0.0382779985666275,42247362,USD
2021-12-12,0.03808499872684479,0.041099000722169876,0.037362001836299896,0.03891799971461296,36379326,USD
2021-12-13,0.03900900110602379,0.03919199854135513,0.033204998821020126,0.03339099884033203,43365215,USD
2021-12-14,0.033392999321222305,0.03444800153374672,0.031509000808000565,0.03180199861526489,38326185,USD
2021-12-15,0.0338979996740818,0.036786999553442,0.031631000339984894,0.035645000636577606,45447440,USD
2021-12-16,0.035642001777887344,0.03910199925303459,0.034311000257730484,0.03440200164914131,41004986,USD
2021-12-17,0.034501999616622925,0.03566500172019005,0.03191399946808815,0.03242500126361847,40901648,USD
2021-12-18,0.03245199844241142,0.03810799866914749,0.032148998230695724,0.03757200017571449,51384945,USD
2021-12-19,0.03761100023984909,0.03934599831700325,0.033636000007390976,0.03452799841761589,32427340,USD
2021-12-20,0.03452499955892563,0.034556999802589417,0.030956000089645386,0.032249998301267624,38211160,USD
2021-12-21,0.03224699944257736,0.035957999527454376,0.03156200051307678,0.034967001527547836,36654462,USD
2021-12-22,0.03493800014257431,0.03666999936103821,0.033900000154972076,0.03390299901366234,37655145,USD
2021-12-23,0.033893998712301254,0.04076699912548065,0.03234900161623955,0.04002999886870384,85875799,USD
2021-12-24,0.04000699892640114,0.04324499890208244,0.039299000054597855,0.039680998772382736,84799754,USD
2021-12-25,0.03973200172185898,0.041127998381853104,0.03882500156760216,0.03962700068950653,30020870,USD
2021-12-26,0.03926200047135353,0.04224000126123428,0.03777800127863884,0.0411750003695488,49221976,USD
2021-12-27,0.041182998567819595,0.04529599845409393,0.040637001395225525,0.042162999510765076,64109299,USD
2021-12-28,0.04224099963903427,0.04227399826049805,0.03545200079679489,0.03680400177836418,64465026,USD
2021-12-29,0.03680500015616417,0.037686001509428024,0.034536998718976974,0.035610999912023544,46811813,USD
2021-12-30,0.03563600033521652,0.036607999354600906,0.034706998616456985,0.03503499925136566,33136696,USD
2021-12-31,0.03501800075173378,0.03646500036120415,0.033636000007390976,0.03420700132846832,38032523,USD
2022-01-01,0.03420399874448776,0.035333000123500824,0.034005001187324524,0.035117000341415405,25173477,USD
2022-01-02,0.03511400148272514,0.0352029986679554,0.033987000584602356,0.03419100120663643,26335280,USD
2022-01-03,0.03419199958443642,0.03419199958443642,0.03248700127005577,0.03317499905824661,31673796,USD
2022-01-04,0.03313799947500229,0.033507999032735825,0.032009001821279526,0.03212999925017357,27671830,USD
2022-01-05,0.03212999925017357,0.03310199826955795,0.027816999703645706,0.029851000756025314,48852084,USD
2022-01-06,0.029844999313354492,0.03002999909222126,0.02803800068795681,0.028359999880194664,36894383,USD
2022-01-07,0.028349999338388443,0.028366999700665474,0.026081999763846397,0.026892000809311867,39481649,USD
2022-01-08,0.02689800038933754,0.02807299979031086,0.023408999666571617,0.02559100091457367,43438613,USD
2022-01-09,0.025648999959230423,0.027897000312805176,0.024119000881910324,0.026876000687479973,34256194,USD
2022-01-10,0.026869000867009163,0.02775000035762787,0.02415500022470951,0.026498999446630478,48801688,USD
2022-01-11,0.026497000828385353,0.031077999621629715,0.026221999898552895,0.03048500046133995,55877545,USD
2022-01-12,0.030496999621391296,0.03557400032877922,0.030496999621391296,0.03546399995684624,74544232,USD
2022-01-13,0.03545600175857544,0.03557199984788895,0.03061099909245968,0.03146500140428543,67568459,USD
2022-01-14,0.031481001526117325,0.032722000032663345,0.03001900017261505,0.031911998987197876,53809591,USD
2022-01-15,0.03190099820494652,0.03259899839758873,0.03086799941956997,0.03166799992322922,35119537,USD
2022-01-16,0.031665999442338943,0.03186199814081192,0.030966000631451607,0.031055999919772148,25036492,USD
2022-01-17,0.031052999198436737,0.031139999628067017,0.0282990001142025,0.02917799912393093,43305570,USD
2022-01-18,0.029178999364376068,0.02960599958896637,0.02672399953007698,0.028852999210357666,38394903,USD
2022-01-19,0.028850000351667404,0.02908799983561039,0.026853999122977257,0.026920000091195107,26858340,USD
2022-01-20,0.02691500075161457,0.029332999140024185,0.02574099972844124,0.025956999510526657,40431134,USD
2022-01-21,0.025989999994635582,0.028814999386668205,0.020969999954104424,0.02187200076878071,104687387,USD
2022-01-22,0.021903999149799347,0.02340799942612648,0.017597999423742294,0.01975400000810623,72987118,USD
2022-01-23,0.01976899988949299,0.02201399952173233,0.019162999466061592,0.020795999094843864,58636149,USD
2022-01-24,0.020798999816179276,0.020798999816179276,0.017474999651312828,0.01985500007867813,74782858,USD
2022-01-25,0.019852999597787857,0.02091200090944767,0.019130000844597816,0.01995299942791462,56743402,USD
2022-01-26,0.01995900087058544,0.022377999499440193,0.01945200003683567,0.020261000841856003,71765604,USD
2022-01-27,0.020267000421881676,0.020542999729514122,0.01900400035083294,0.019523000344634056,46959144,USD
2022-01-28,0.01951799914240837,0.020330000668764114,0.0184090007096529,0.0202380008995533,48724778,USD
2022-01-29,0.020232999697327614,0.020976999774575233,0.019710000604391098,0.02014799974858761,47220992,USD
2022-01-30,0.02015499956905842,0.020553000271320343,0.01911100000143051,0.019297000020742416,39881595,USD
2022-01-31,0.019298000261187553,0.0204050000756979,0.018616000190377235,0.020037999376654625,42957374,USD
2022-02-01,0.020075999200344086,0.02049800008535385,0.019757000729441643,0.019982999190688133,44246728,USD
2022-02-02,0.019977999851107597,0.0203660000115633,0.01872899942100048,0.01873300038278103,47411905,USD
2022-02-03,0.018695000559091568,0.019241999834775925,0.018170999363064766,0.01899700053036213,45387215,USD
2022-02-04,0.018998999148607254,0.021088000386953354,0.018629999831318855,0.021081000566482544,65628033,USD
2022-02-05,0.021076999604701996,0.024734999984502792,0.02089500054717064,0.023871000856161118,92497161,USD
2022-02-06,0.023868000134825706,0.026110000908374786,0.023219000548124313,0.025923000648617744,69978438,USD
2022-02-07,0.02590399980545044,0.03338399901986122,0.02517000027000904,0.031665999442338943,181310339,USD
2022-02-08,0.03168800100684166,0.03455499932169914,0.028788000345230103,0.032065000385046005,130482196,USD
2022-02-09,0.03206200152635574,0.034290000796318054,0.030261000618338585,0.03272100165486336,96389513,USD
2022-02-10,0.03280400112271309,0.03373600170016289,0.030308999121189117,0.031206000596284866,107347625,USD
2022-02-11,0.031213000416755676,0.03178299963474274,0.02621999941766262,0.026777999475598335,122991134,USD
2022-02-12,0.026777999475598335,0.02867799997329712,0.025898000225424767,0.026909999549388885,101535764,USD
2022-02-13,0.026907000690698624,0.028699999675154686,0.026815999299287796,0.027010999619960785,76228137,USD
2022-02-14,0.02690899930894375,0.027327999472618103,0.025803999975323677,0.026928000152111053,79265697,USD
2022-02-15,0.02692900039255619,0.03153900057077408,0.026714999228715897,0.031332001090049744,123078363,USD
2022-02-16,0.031286001205444336,0.03141900151968002,0.02920600026845932,0.030326999723911285,91896266,USD
2022-02-17,0.030282000079751015,0.030705999583005905,0.026379000395536423,0.027657000347971916,105534814,USD
2022-02-18,0.027646999806165695,0.028409000486135483,0.025490999221801758,0.025877000764012337,89468554,USD
2022-02-19,0.025870999321341515,0.026558000594377518,0.024018000811338425,0.02456600032746792,75431105,USD
2022-02-20,0.024562999606132507,0.024581000208854675,0.021462999284267426,0.022193999961018562,79947752,USD
2022-02-21,0.022175999358296394,0.024013999849557877,0.02025499939918518,0.020323999226093292,97201929,USD
2022-02-22,0.020251000300049782,0.021313000470399857,0.019432999193668365,0.02086699940264225,62593487,USD
2022-02-23,0.020873000845313072,0.02285199984908104,0.02009199932217598,0.02013299986720085,77431736,USD
2022-02-24,0.020123999565839767,0.02071700058877468,0.015793999657034874,0.01890699937939644,112187751,USD
2022-02-25,0.018938999623060226,0.02133299969136715,0.018807999789714813,0.0209330003708601,76112213,USD
2022-02-26,0.020934000611305237,0.021932000294327736,0.020586000755429268,0.021018000319600105,63286974,USD
2022-02-27,0.021020999178290367,0.02131900005042553,0.019027000293135643,0.019646000117063522,63586001,USD
2022-02-28,0.019649000838398933,0.023215999826788902,0.01908300071954727,0.022515999153256416,87346454,USD
2022-03-01,0.022523999214172363,0.024884000420570374,0.022512000054121017,0.024222999811172485,86101723,USD
2022-03-02,0.02424200065433979,0.024261999875307083,0.022779999300837517,0.023093000054359436,81710601,USD
2022-03-03,0.023107999935746193,0.02313300035893917,0.021719999611377716,0.022446999326348305,66373812,USD
2022-03-04,0.02245599962770939,0.02248300053179264,0.019433999434113503,0.02027999982237816,61678675,USD
2022-03-05,0.020304000005126,0.020709000527858734,0.019742999225854874,0.020469000563025475,45867294,USD
2022-03-06,0.020472999662160873,0.020694000646471977,0.019307000562548637,0.019384000450372696,46853695,USD
2022-03-07,0.019409000873565674,0.020179999992251396,0.01839599944651127,0.01862799935042858,49615567,USD
2022-03-08,0.018623000010848045,0.021810000762343407,0.018574999645352364,0.020831000059843063,86979227,USD
2022-03-09,0.02083900012075901,0.02400200068950653,0.02082199975848198,0.022864000871777534,80907212,USD
2022-03-10,0.022856000810861588,0.023134000599384308,0.020579999312758446,0.02139499969780445,64864053,USD
2022-03-11,0.021407999098300934,0.021412000060081482,0.020029999315738678,0.02009899914264679,56828956,USD
2022-03-12,0.020096000283956528,0.02047800086438656,0.020031999796628952,0.02006700076162815,40219441,USD
2022-03-13,0.020059999078512192,0.02011300064623356,0.019507000222802162,0.019558999687433243,43462530,USD
2022-03-14,0.01955699920654297,0.01984100043773651,0.019076000899076462,0.01976899988949299,38895308,USD
2022-03-15,0.01976500079035759,0.019977999851107597,0.01912499964237213,0.01960100047290325,53332530,USD
