Date,Open,High,Low,Close,Volume,Currency
2022-05-29,4.1538920402526855,4.4555487632751465,3.7080891132354736,4.445764064788818,256009293,USD
2022-05-30,4.444491863250732,4.641779899597168,4.371036052703857,4.636571884155273,239601236,USD
2022-05-31,4.636092185974121,4.651830196380615,4.279245853424072,4.347299098968506,187706801,USD
2022-06-01,4.3478498458862305,4.41512393951416,3.82619309425354,3.9273159503936768,296569303,USD
2022-06-02,3.9254510402679443,3.962862014770508,3.5972959995269775,3.869472026824951,144303466,USD
2022-06-03,3.8689889907836914,3.8689889907836914,3.5317800045013428,3.5984299182891846,94346076,USD
2022-06-04,3.5995819568634033,3.8398869037628174,3.580087900161743,3.77634596824646,162621788,USD
2022-06-05,3.775844097137451,3.8687429428100586,3.625546932220459,3.672456979751587,93502867,USD
2022-06-06,3.6759700775146484,3.756793975830078,3.6584370136260986,3.6828770637512207,62398398,USD
2022-06-07,3.6810710430145264,3.6810710430145264,3.226447105407715,3.392857074737549,98700831,USD
2022-06-08,3.3928730487823486,3.4919090270996094,3.0756819248199463,3.0821449756622314,90404483,USD
2022-06-09,3.093574047088623,3.159614086151123,2.968168020248413,3.082427978515625,91569741,USD
2022-06-10,3.0830419063568115,3.6834819316864014,3.0309360027313232,3.4670190811157227,334415141,USD
2022-06-11,3.4798200130462646,3.7937800884246826,3.474324941635132,3.5995559692382812,264691538,USD
2022-06-12,3.5994250774383545,3.6785809993743896,3.1948070526123047,3.3903579711914062,242875987,USD
2022-06-13,3.393812894821167,3.4923040866851807,2.633380889892578,2.993443012237549,258546107,USD
2022-06-14,2.9816439151763916,3.228450059890747,2.637660026550293,3.196798086166382,371434771,USD
2022-06-15,3.1955459117889404,3.256730079650879,2.7408230304718018,3.2440240383148193,334967246,USD
2022-06-16,3.2449240684509277,3.25465989112854,2.802764892578125,2.8548219203948975,161131646,USD
2022-06-17,2.8568220138549805,2.935175895690918,2.753674030303955,2.893117904663086,99047902,USD
2022-06-18,2.8929638862609863,2.9185569286346436,2.4533629417419434,2.6590120792388916,92373581,USD
2022-06-19,2.65787410736084,2.791093111038208,2.437129020690918,2.7209041118621826,104389840,USD
2022-06-20,2.7200870513916016,2.735382080078125,2.6064789295196533,2.699903964996338,66179218,USD
2022-06-21,2.699997901916504,3.0732738971710205,2.6927170753479004,3.0243470668792725,191464225,USD
2022-06-22,3.02583909034729,3.027801990509033,2.6809489727020264,2.6849019527435303,98517283,USD
2022-06-23,2.6840500831604004,2.759099006652832,2.6142070293426514,2.74527907371521,98758124,USD
2022-06-24,2.7460010051727295,2.9268789291381836,2.7460010051727295,2.850680112838745,89817775,USD
2022-06-25,2.856827974319458,2.8859620094299316,2.765604019165039,2.856121063232422,55801959,USD
2022-06-26,2.855792999267578,2.857572078704834,2.8129470348358154,2.8261799812316895,28260252,USD
2022-06-27,2.827970027923584,2.8547160625457764,2.7862548828125,2.8123281002044678,39132242,USD
2022-06-28,2.8114519119262695,3.084826946258545,2.7181169986724854,2.8977599143981934,148726460,USD
2022-06-29,2.9022700786590576,2.99308705329895,2.854665994644165,2.939887046813965,114355393,USD
2022-06-30,2.940887928009033,2.941654920578003,2.6691789627075195,2.8437509536743164,78699367,USD
2022-07-01,2.847174882888794,2.9084930419921875,2.718724012374878,2.7485029697418213,57858752,USD
2022-07-02,2.7468490600585938,2.74691104888916,2.6716020107269287,2.7039520740509033,23584875,USD
2022-07-03,2.703768014907837,2.7051360607147217,2.6444060802459717,2.6791141033172607,15274599,USD
2022-07-04,2.6781411170959473,2.6781411170959473,2.5162129402160645,2.656872034072876,53637602,USD
2022-07-05,2.656960964202881,2.6638259887695312,2.54646897315979,2.5953409671783447,37467119,USD
2022-07-06,2.5950989723205566,2.5981550216674805,2.5585570335388184,2.5918619632720947,21967872,USD
2022-07-07,2.590398073196411,2.6508560180664062,2.5818159580230713,2.639286994934082,27938093,USD
2022-07-08,2.639070987701416,2.6723530292510986,2.5916759967803955,2.618518114089966,36336436,USD
2022-07-09,2.617582082748413,2.6274240016937256,2.603121042251587,2.6187119483947754,17791102,USD
2022-07-10,2.618870973587036,2.6214311122894287,2.594481945037842,2.597499132156372,17909362,USD
